Wall time,Step,Value
1678837417.1426404,77,1.9145214557647705
1678837417.497948,78,1.910625696182251
1678837417.7738423,79,1.906760811805725
1678837418.0209398,80,1.9029252529144287
1678837418.2963724,81,1.8991178274154663
1678837418.5854492,82,1.895337700843811
1678837418.8273785,83,1.891583800315857
1678837419.0837958,84,1.8878552913665771
1678837419.3718193,85,1.8841516971588135
1678837419.6313398,86,1.8804725408554077
1678837419.9190536,87,1.8768177032470703
1678837420.2107184,88,1.8731870651245117
1678837420.4763896,89,1.8695799112319946
1678837420.6949346,90,1.8659948110580444
1678837420.9650307,91,1.8624311685562134
1678837421.2961373,92,1.8588882684707642
1678837421.6011624,93,1.855364441871643
1678837421.9877086,94,1.85185968875885
1678837422.2666764,95,1.8483736515045166
1678837422.543897,96,1.8449070453643799
1678837422.8674514,97,1.8414595127105713
1678837423.1865635,98,1.8380310535430908
1678837423.504767,99,1.8346216678619385
1678837423.8519354,100,1.83122980594635
1678837424.0816782,101,1.8278554677963257
1678837424.3758748,102,1.824497938156128
1678837424.7251725,103,1.8211568593978882
1678837425.0734904,104,1.8178319931030273
1678837425.3877335,105,1.8145231008529663
1678837425.7120867,106,1.811229944229126
1678837426.0080466,107,1.807952642440796
1678837426.306624,108,1.8046919107437134
1678837426.66031,109,1.8014472723007202
1678837427.0043247,110,1.7982189655303955
1678837427.334515,111,1.7950063943862915
1678837427.625064,112,1.791809320449829
1678837427.9360087,113,1.78862726688385
1678837428.310012,114,1.7854597568511963
1678837428.6883717,115,1.7823059558868408
1678837429.0542636,116,1.779165506362915
1678837429.3971083,117,1.7760379314422607
1678837429.8526657,118,1.772923469543457
1678837430.244704,119,1.769822120666504
1678837430.5587966,120,1.7667347192764282
1678837430.8808722,121,1.7636611461639404
1678837431.1679037,122,1.7606019973754883
1678837431.4383245,123,1.7575569152832031
1678837431.703678,124,1.7545254230499268
1678837431.9852488,125,1.7515074014663696
1678837432.2630906,126,1.7485027313232422
1678837432.5415897,127,1.7455103397369385
1678837432.8404574,128,1.742530107498169
1678837433.1344576,129,1.7395617961883545
1678837433.4207258,130,1.7366052865982056
1678837433.7806242,131,1.7336599826812744
1678837434.0806928,132,1.7307268381118774
1678837434.4653547,133,1.7278060913085938
1678837434.8749056,134,1.7248986959457397
1678837435.1428905,135,1.7220042943954468
1678837435.4602034,136,1.7191228866577148
1678837435.7863574,137,1.7162539958953857
1678837436.0259566,138,1.7133972644805908
1678837436.2978294,139,1.710552453994751
1678837436.492193,140,1.707718849182129
1678837436.7183151,141,1.704896330833435
1678837436.991921,142,1.7020843029022217
1678837437.2302368,143,1.6992822885513306
1678837437.5099015,144,1.696489691734314
1678837437.7580667,145,1.6937072277069092
1678837438.0110397,146,1.690935492515564
1678837438.2976322,147,1.6881752014160156
1678837438.5843084,148,1.6854267120361328
1678837438.8432932,149,1.6826900243759155
1678837439.1244943,150,1.6799652576446533
1678837439.4326482,151,1.677252173423767
1678837439.7596889,152,1.6745500564575195
1678837440.009461,153,1.6718581914901733
1678837440.306622,154,1.669176459312439
1678837440.61886,155,1.66650390625
1678837440.9048383,156,1.663840889930725
1678837441.1588588,157,1.661186933517456
1678837441.392638,158,1.658542275428772
1678837441.6462097,159,1.655906319618225
1678837442.0883627,160,1.653280258178711
1678837442.3526628,161,1.6506643295288086
1678837442.6093304,162,1.6480594873428345
1678837442.88475,163,1.6454651355743408
1678837443.1128678,164,1.6428816318511963
1678837443.377883,165,1.6403089761734009
1678837443.6925688,166,1.6377464532852173
1678837443.9797301,167,1.6351934671401978
1678837444.29906,168,1.6326496601104736
1678837444.5904994,169,1.6301149129867554
1678837444.9166718,170,1.6275886297225952
1678837445.2262123,171,1.625070571899414
1678837445.587992,172,1.6225605010986328
1678837445.8934474,173,1.6200584173202515
1678837446.218406,174,1.6175639629364014
1678837446.4992023,175,1.615078330039978
1678837446.765267,176,1.6126022338867188
1678837447.0783079,177,1.6101356744766235
1678837447.3931367,178,1.607678771018982
1678837447.7045112,179,1.6052316427230835
1678837448.0258143,180,1.6027940511703491
1678837448.2407057,181,1.6003658771514893
1678837448.516378,182,1.597946286201477
1678837448.7497,183,1.595535397529602
1678837449.0342536,184,1.593132495880127
1678837449.4511812,185,1.5907374620437622
1678837449.790016,186,1.58834969997406
1678837450.0738568,187,1.5859692096710205
1678837450.259303,188,1.5835959911346436
1678837450.5246546,189,1.58122980594635
1678837450.8327909,190,1.578870415687561
1678837451.0733762,191,1.5765180587768555
1678837451.2790773,192,1.5741735696792603
1678837451.6304395,193,1.5718371868133545
1678837451.9737837,194,1.569509744644165
1678837452.31042,195,1.5671908855438232
1678837452.6265156,196,1.5648807287216187
1678837452.9392972,197,1.5625790357589722
1678837453.321604,198,1.5602853298187256
1678837453.6381288,199,1.5579993724822998
1678837453.9648094,200,1.5557209253311157
1678837454.3433175,201,1.5534493923187256
1678837454.7351844,202,1.5511846542358398
1678837455.0402174,203,1.5489262342453003
1678837455.357933,204,1.546674370765686
1678837455.6874912,205,1.5444285869598389
1678837455.995487,206,1.5421888828277588
1678837456.3772779,207,1.539955735206604
1678837456.742717,208,1.5377295017242432
1678837457.0577064,209,1.5355106592178345
1678837457.40153,210,1.5332998037338257
1678837457.7080173,211,1.5310970544815063
1678837458.0215962,212,1.528902530670166
1678837458.3869827,213,1.5267159938812256
1678837458.716161,214,1.5245368480682373
1678837459.056512,215,1.522364854812622
1678837459.3652372,216,1.5201998949050903
1678837459.6766431,217,1.5180413722991943
1678837459.9750144,218,1.515889048576355
1678837460.298705,219,1.5137426853179932
1678837460.6148798,220,1.5116016864776611
1678837460.8862963,221,1.5094667673110962
1678837461.1511178,222,1.5073375701904297
1678837461.4186058,223,1.5052142143249512
1678837461.651131,224,1.5030968189239502
1678837461.9173775,225,1.5009853839874268
1678837462.2018864,226,1.4988802671432495
1678837462.5284615,227,1.4967814683914185
1678837462.769984,228,1.4946895837783813
1678837463.0369108,229,1.4926048517227173
1678837463.257862,230,1.4905272722244263
1678837463.5235732,231,1.4884566068649292
1678837463.819176,232,1.4863923788070679
1678837464.0770543,233,1.4843344688415527
1678837464.3584566,234,1.4822825193405151
1678837464.6480508,235,1.480236530303955
1678837464.9465134,236,1.4781962633132935
1678837465.21083,237,1.4761619567871094
1678837465.4839308,238,1.4741337299346924
1678837465.7868278,239,1.4721113443374634
1678837466.0642803,240,1.4700944423675537
1678837466.3089528,241,1.4680826663970947
1678837466.653771,242,1.4660758972167969
1678837467.0440755,243,1.4640740156173706
1678837467.3504314,244,1.4620769023895264
1678837467.6694899,245,1.4600841999053955
1678837468.0921285,246,1.4580966234207153
1678837468.555035,247,1.4561145305633545
1678837469.0707371,248,1.4541388750076294
1678837469.3861115,249,1.4521691799163818
1678837469.6603968,250,1.4502055644989014
1678837469.899184,251,1.448248267173767
1678837470.1138525,252,1.446297526359558
1678837470.381564,253,1.4443532228469849
1678837470.697161,254,1.4424149990081787
1678837471.0248837,255,1.440482258796692
1678837471.346317,256,1.438555121421814
1678837471.692059,257,1.4366332292556763
1678837472.022366,258,1.4347161054611206
1678837472.3244946,259,1.4328033924102783
1678837472.6462667,260,1.4308950901031494
1678837472.9727635,261,1.4289907217025757
1678837473.3156946,262,1.4270904064178467
1678837473.6346614,263,1.4251933097839355
1678837473.951456,264,1.423308253288269
1678837474.2379124,265,1.4214569330215454
1678837474.5218625,266,1.4196633100509644
1678837474.8860736,267,1.417940378189087
1678837475.248643,268,1.4162929058074951
1678837475.6092181,269,1.414717435836792
1678837475.8988285,270,1.413205623626709
1678837476.1827729,271,1.4117465019226074
1678837476.4539456,272,1.4103281497955322
1678837476.752556,273,1.4089394807815552
1678837477.0939026,274,1.4075697660446167
1678837477.3903127,275,1.4062113761901855
1678837477.7355268,276,1.4048587083816528
1678837478.075607,277,1.4035086631774902
1678837478.3999467,278,1.4021599292755127
1678837478.7560527,279,1.4008127450942993
1678837479.0737333,280,1.3994672298431396
1678837479.4227805,281,1.3981244564056396
1678837479.7263765,282,1.3967853784561157
1678837480.068812,283,1.3954503536224365
1678837480.408521,284,1.3941200971603394
1678837480.6540174,285,1.3927949666976929
1678837480.9526913,286,1.3914752006530762
1678837481.2495875,287,1.3901607990264893
1678837481.4847775,288,1.388851523399353
1678837481.7610588,289,1.3875467777252197
1678837482.0593662,290,1.3862459659576416
1678837482.435869,291,1.3849483728408813
1678837482.7744486,292,1.3836532831192017
1678837483.052926,293,1.3823602199554443
1678837483.31184,294,1.3810690641403198
1678837483.6638298,295,1.37977933883667
1678837483.9551156,296,1.3784905672073364
1678837484.250425,297,1.3771992921829224
1678837484.5879889,298,1.3759382963180542
1678837484.8798676,299,1.374786615371704
1678837485.185522,300,1.3738292455673218
1678837485.430803,301,1.373111605644226
1678837485.733012,302,1.372650384902954
1678837486.031165,303,1.3724315166473389
1678837486.2478578,304,1.3724255561828613
1678837486.4913805,305,1.3725931644439697
1678837486.779947,306,1.3728927373886108
1678837487.0969124,307,1.3732863664627075
1678837487.4320152,308,1.3737410306930542
1678837487.774045,309,1.3742320537567139
1678837488.07692,310,1.3747419118881226
1678837488.410329,311,1.375260591506958
1678837488.7766,312,1.3757836818695068
1678837489.120252,313,1.3763108253479004
1678837489.5074058,314,1.376842737197876
1678837489.8167784,315,1.3773950338363647
1678837490.145115,316,1.3780059814453125
1678837490.439254,317,1.3787102699279785
1678837490.7047753,318,1.3795313835144043
1678837491.0240784,319,1.3804755210876465
1678837491.3172212,320,1.3815339803695679
1678837491.6159737,321,1.3827297687530518
1678837491.8911016,322,1.3841447830200195
1678837492.175766,323,1.3858516216278076
1678837492.5108988,324,1.387893557548523
1678837492.8706744,325,1.390271544456482
1678837493.216984,326,1.3929622173309326
1678837493.4643471,327,1.3959225416183472
1678837493.8477843,328,1.399101972579956
1678837494.2193437,329,1.4024507999420166
1678837494.5517745,330,1.4059242010116577
1678837494.9592717,331,1.409487009048462
1678837495.292498,332,1.4131114482879639
1678837495.617492,333,1.4167792797088623
1678837495.9146729,334,1.420479416847229
1678837496.2752159,335,1.4242068529129028
1678837496.6354847,336,1.4279615879058838
1678837497.0813074,337,1.4317456483840942
1678837497.4876416,338,1.4355628490447998
1678837497.8591557,339,1.439416527748108
1678837498.2248805,340,1.4433097839355469
1678837498.4724026,341,1.4472479820251465
1678837498.7294216,342,1.451196551322937
1678837499.0417836,343,1.4550693035125732
1678837499.3562286,344,1.4587726593017578
1678837499.677187,345,1.4622547626495361
1678837499.998461,346,1.4654957056045532
1678837500.3159158,347,1.4685066938400269
1678837500.6241727,348,1.471317172050476
1678837500.873017,349,1.4739658832550049
1678837501.2012858,350,1.476494550704956
1678837501.4529457,351,1.4789416790008545
1678837501.6896055,352,1.481339693069458
1678837501.9845576,353,1.4837126731872559
1678837502.2640789,354,1.4860780239105225
1678837502.512146,355,1.4884443283081055
1678837502.8250573,356,1.4908154010772705
1678837503.075284,357,1.493190050125122
1678837503.3569403,358,1.4955651760101318
1678837503.6593676,359,1.4979363679885864
1678837503.8652933,360,1.5002983808517456
1678837504.1817257,361,1.5026475191116333
1678837504.490099,362,1.5049805641174316
1678837504.7700725,363,1.5072957277297974
1678837505.0658653,364,1.509591817855835
1678837505.4183466,365,1.511869192123413
1678837505.6639774,366,1.5141286849975586
1678837505.9777665,367,1.5163713693618774
1678837506.2879834,368,1.518598198890686
1678837506.58748,369,1.5208107233047485
1678837506.9098032,370,1.5230106115341187
1678837507.185781,371,1.5251991748809814
1678837507.4687662,372,1.5273778438568115
1678837507.7663271,373,1.5295473337173462
1678837508.0782375,374,1.5317082405090332
1678837508.3854485,375,1.5338610410690308
1678837508.7188509,376,1.536005973815918
1678837509.0552287,377,1.5381428003311157
1678837509.388347,378,1.540271520614624
1678837509.730605,379,1.5423928499221802
1678837510.0973687,380,1.5445061922073364
1678837510.499775,381,1.5466116666793823
1678837510.8194623,382,1.5487091541290283
1678837511.1403804,383,1.5507991313934326
1678837511.4412296,384,1.5528817176818848
1678837511.7584765,385,1.554957389831543
1678837512.0388477,386,1.5570265054702759
1678837512.3675923,387,1.5590895414352417
1678837512.683633,388,1.5611464977264404
1678837512.9597147,389,1.563197374343872
1678837513.2768054,390,1.565242052078247
1678837513.6363857,391,1.5672810077667236
1678837513.9382627,392,1.5693143606185913
1678837514.2382097,393,1.5713422298431396
1678837514.5187306,394,1.5733646154403687
1678837514.8375993,395,1.5753812789916992
1678837515.1518557,396,1.577392339706421
1678837515.475029,397,1.5793979167938232
1678837515.7834153,398,1.5813987255096436
1678837516.1358416,399,1.5834014415740967
1678837516.3882475,400,1.5853352546691895
1678837516.7602427,401,1.5870304107666016
1678837517.07854,402,1.588304877281189
1678837517.429513,403,1.5890624523162842
1678837517.744344,404,1.5892696380615234
1678837518.0752869,405,1.5889580249786377
1678837518.4380364,406,1.5881924629211426
1678837518.796405,407,1.5870587825775146
1678837519.1593776,408,1.585647702217102
1678837519.6440272,409,1.584041714668274
1678837519.967788,410,1.5823137760162354
1678837520.2502568,411,1.5805176496505737
1678837520.4764013,412,1.5786927938461304
1678837520.7386377,413,1.576862096786499
1678837521.0319867,414,1.5750359296798706
1678837521.3350308,415,1.5732157230377197
1678837521.6081777,416,1.5713975429534912
1678837521.9282012,417,1.5695750713348389
1678837522.2106488,418,1.5677382946014404
1678837522.5461295,419,1.5658981800079346
1678837522.8893135,420,1.5640965700149536
1678837523.217353,421,1.562374472618103
1678837523.5748997,422,1.5607590675354004
1678837523.8776379,423,1.5592570304870605
1678837524.1231694,424,1.557862639427185
1678837524.445308,425,1.5565611124038696
1678837524.757411,426,1.555333137512207
1678837525.037824,427,1.5541585683822632
1678837525.3358488,428,1.5530184507369995
1678837525.6180544,429,1.5518980026245117
1678837525.863862,430,1.5507853031158447
1678837526.1207142,431,1.549673318862915
1678837526.4062648,432,1.5485574007034302
1678837526.642236,433,1.547435998916626
1678837526.9336696,434,1.5463097095489502
1678837527.224291,435,1.5451805591583252
1678837527.4703212,436,1.5440512895584106
1678837527.7909052,437,1.5429245233535767
1678837528.0529246,438,1.5418025255203247
1678837528.3591661,439,1.540687084197998
1678837528.6204836,440,1.5395790338516235
1678837528.9448903,441,1.538478970527649
1678837529.2591138,442,1.5373872518539429
1678837529.5625794,443,1.5363038778305054
1678837529.8915699,444,1.5352288484573364
1678837530.271034,445,1.5341609716415405
1678837530.5762446,446,1.5330997705459595
1678837530.9299963,447,1.5320441722869873
1678837531.2840607,448,1.5309938192367554
1678837531.5963843,449,1.5299479961395264
1678837531.9514961,450,1.5289064645767212
1678837532.303437,451,1.5278685092926025
1678837532.621725,452,1.526834487915039
1678837532.9762912,453,1.5258042812347412
1678837533.2289128,454,1.5247780084609985
1678837533.591192,455,1.523755669593811
1678837533.9477153,456,1.5227370262145996
1678837534.2293057,457,1.5217218399047852
1678837534.618581,458,1.5207099914550781
1678837535.0452094,459,1.5197014808654785
1678837535.374778,460,1.5186960697174072
1678837535.6668942,461,1.517694115638733
1678837535.9491518,462,1.5166957378387451
1678837536.2698715,463,1.5157009363174438
1678837536.5445292,464,1.51470947265625
1678837536.8335774,465,1.5137217044830322
1678837537.1526935,466,1.5127371549606323
1678837537.4526234,467,1.5117558240890503
1678837537.7216465,468,1.5107775926589966
1678837538.0308304,469,1.509802222251892
1678837538.3968582,470,1.5088300704956055
1678837538.6847246,471,1.5078608989715576
1678837538.9780166,472,1.5068950653076172
1678837539.31109,473,1.5059318542480469
1678837539.6550257,474,1.5049715042114258
1678837539.9533136,475,1.5040138959884644
1678837540.2327049,476,1.5030591487884521
1678837540.6127985,477,1.5021073818206787
1678837541.0664296,478,1.5011579990386963
1678837541.4942904,479,1.5002111196517944
1678837541.9174197,480,1.4992666244506836
1678837542.3182158,481,1.4983245134353638
1678837542.6167998,482,1.4973849058151245
1678837542.887638,483,1.4964481592178345
1678837543.1622853,484,1.495514154434204
1678837543.4625585,485,1.4945831298828125
1678837543.6571252,486,1.493654727935791
1678837543.9534855,487,1.4927284717559814
1678837544.256857,488,1.4918044805526733
1678837544.4717827,489,1.490882396697998
1678837544.7899806,490,1.4899628162384033
1678837545.1561487,491,1.4890458583831787
1678837545.5155542,492,1.4881317615509033
1678837545.7832808,493,1.4872205257415771
1678837546.0793452,494,1.4863120317459106
1678837546.3380456,495,1.4854058027267456
1678837546.5788252,496,1.4845019578933716
1678837546.825545,497,1.483600378036499
1678837547.1071281,498,1.482701063156128
1678837547.4079285,499,1.4818037748336792
1678837547.7178824,500,1.480908989906311
1678837548.0498564,501,1.4800164699554443
1678837548.3431506,502,1.4791266918182373
1678837548.5739048,503,1.4782391786575317
1678837548.8417532,504,1.4773540496826172
1678837549.128146,505,1.476470947265625
1678837549.3566763,506,1.4755899906158447
1678837549.620227,507,1.4747109413146973
1678837549.8449948,508,1.4738341569900513
1678837550.1114583,509,1.4729595184326172
1678837550.3450735,510,1.4720871448516846
1678837550.5967462,511,1.4712167978286743
1678837550.785852,512,1.4703487157821655
1678837551.0289977,513,1.4694827795028687
1678837551.2508183,514,1.4686188697814941
1678837551.5405722,515,1.4677573442459106
1678837551.86063,516,1.4668982028961182
1678837552.161633,517,1.4660416841506958
1678837552.5179842,518,1.4651873111724854
1678837552.8094711,519,1.4643350839614868
1678837553.1230812,520,1.463484525680542
1678837553.4152126,521,1.4626356363296509
1678837553.7311327,522,1.4617884159088135
1678837553.9180827,523,1.460943341255188
1678837554.1740355,524,1.4601004123687744
1678837554.4014108,525,1.459260106086731
1678837554.58067,526,1.458422064781189
1678837554.7666042,527,1.4575862884521484
1678837554.9821715,528,1.4567526578903198
1678837555.1821172,529,1.4559208154678345
1678837555.4301934,530,1.4550906419754028
1678837555.6906712,531,1.4542617797851562
1678837555.9265215,532,1.4534345865249634
1678837556.2446897,533,1.4526093006134033
1678837556.4617078,534,1.4517862796783447
1678837556.7683616,535,1.4509652853012085
1678837557.0904076,536,1.4501467943191528
1678837557.446799,537,1.4493305683135986
1678837557.6965961,538,1.4485163688659668
1678837558.004569,539,1.4477039575576782
1678837558.3199618,540,1.4468929767608643
1678837558.650994,541,1.4460837841033936
1678837558.9172065,542,1.445275902748108
1678837559.194167,543,1.444469690322876
1678837559.458117,544,1.4436653852462769
1678837559.7472966,545,1.4428632259368896
1678837560.0279355,546,1.4420634508132935
1678837560.333839,547,1.44126558303833
1678837560.6177154,548,1.44046950340271
1678837560.9494956,549,1.4396750926971436
1678837561.2754407,550,1.4388821125030518
1678837561.5969255,551,1.4380905628204346
1678837561.8736174,552,1.4373009204864502
1678837562.186644,553,1.4365131855010986
1678837562.501828,554,1.4357273578643799
1678837562.7757497,555,1.4349431991577148
1678837563.011842,556,1.434160828590393
1678837563.2840614,557,1.433380126953125
1678837563.611749,558,1.4326008558273315
1678837563.863007,559,1.4318232536315918
1678837564.138556,560,1.4310476779937744
1678837564.4046488,561,1.4302740097045898
1678837564.6300123,562,1.4295023679733276
1678837564.8324647,563,1.4287327527999878
1678837565.0722044,564,1.4279649257659912
1678837565.3516018,565,1.4271985292434692
1678837565.5904336,566,1.4264334440231323
1678837565.8764565,567,1.4256699085235596
1678837566.1782687,568,1.4249074459075928
1678837566.4368598,569,1.4241467714309692
1678837566.749488,570,1.4233877658843994
1678837567.1041265,571,1.4226306676864624
1678837567.4118087,572,1.4218755960464478
1678837567.619358,573,1.421122431755066
1678837567.8909535,574,1.420371174812317
1678837568.19694,575,1.4196215867996216
1678837568.5383897,576,1.4188741445541382
1678837568.8203704,577,1.4181222915649414
1678837569.0418558,578,1.4173479080200195
1678837569.2572196,579,1.4165349006652832
1678837569.5221224,580,1.415673017501831
1678837569.79878,581,1.4147604703903198
1678837570.0080173,582,1.4138004779815674
1678837570.298792,583,1.4127997159957886
1678837570.5682435,584,1.411766529083252
1678837570.7924173,585,1.410709261894226
1678837571.085248,586,1.4096360206604004
1678837571.318512,587,1.408552885055542
1678837571.618137,588,1.4074647426605225
1678837571.9358904,589,1.4063746929168701
1678837572.2886705,590,1.4052854776382446
1678837572.5508866,591,1.4041974544525146
1678837572.7992496,592,1.403111219406128
1678837573.0266933,593,1.4020260572433472
1678837573.242288,594,1.400941014289856
1678837573.511766,595,1.3998554944992065
1678837573.745846,596,1.398768663406372
1678837574.055477,597,1.3976802825927734
1678837574.2956588,598,1.3965896368026733
1678837574.6015666,599,1.3954970836639404
1678837574.8647234,600,1.3944025039672852
1678837575.1258974,601,1.3933062553405762
1678837575.4081607,602,1.3922086954116821
1678837575.7184381,603,1.3911099433898926
1678837575.972057,604,1.3900103569030762
1678837576.2097661,605,1.3889107704162598
1678837576.5193272,606,1.387810468673706
1678837576.7939203,607,1.3867099285125732
1678837577.1277118,608,1.3856089115142822
1678837577.350756,609,1.384507417678833
1678837577.669791,610,1.383406162261963
1678837578.015435,611,1.38230562210083
1678837578.2786596,612,1.3812052011489868
1678837578.592233,613,1.3801056146621704
1678837578.920342,614,1.379006028175354
1678837579.1551905,615,1.3779070377349854
1678837579.4457188,616,1.3768084049224854
1678837579.7538571,617,1.3757097721099854
1678837579.983112,618,1.3746119737625122
1678837580.2343748,619,1.3735142946243286
1678837580.5481453,620,1.3724175691604614
1678837580.7270243,621,1.3713209629058838
1678837581.0151865,622,1.370225191116333
1678837581.2460518,623,1.3691294193267822
1678837581.5028028,624,1.3680343627929688
1678837581.7588933,625,1.3669401407241821
1678837582.030787,626,1.3658469915390015
1678837582.4229796,627,1.364755392074585
1678837582.6805804,628,1.363664984703064
1678837582.935616,629,1.362575888633728
1678837583.1859941,630,1.3614881038665771
1678837583.4673145,631,1.3604013919830322
1678837583.7194452,632,1.3593157529830933
1678837584.0741575,633,1.3582313060760498
1678837584.3180423,634,1.3571481704711914
1678837584.6126003,635,1.3560662269592285
1678837584.8903842,636,1.354985237121582
1678837585.1398528,637,1.3539050817489624
1678837585.413313,638,1.35282564163208
1678837585.727772,639,1.3517470359802246
1678837586.0403407,640,1.3506691455841064
1678837586.307445,641,1.349591851234436
1678837586.581141,642,1.348515272140503
1678837586.857254,643,1.3474398851394653
1678837587.1228037,644,1.3463656902313232
1678837587.4111357,645,1.3452928066253662
1678837587.6773796,646,1.3442214727401733
1678837587.955523,647,1.3431518077850342
1678837588.2836046,648,1.3420833349227905
1678837588.589928,649,1.3410160541534424
1678837588.829563,650,1.3399498462677002
1678837589.1540356,651,1.3388841152191162
1678837589.4010744,652,1.337819218635559
1678837589.6607304,653,1.3367550373077393
1678837589.9112213,654,1.3356915712356567
1678837590.2444057,655,1.334628939628601
1678837590.5611286,656,1.3335669040679932
1678837590.8194945,657,1.332505464553833
1678837591.0828788,658,1.3314448595046997
1678837591.3626747,659,1.3303849697113037
1678837591.6667917,660,1.3293259143829346
1678837591.9524884,661,1.3282673358917236
1678837592.1877644,662,1.3272210359573364
1678837592.4802701,663,1.3262155055999756
1678837592.74568,664,1.3252818584442139
1678837593.0235116,665,1.3244367837905884
1678837593.3215654,666,1.323685646057129
1678837593.6720207,667,1.3230232000350952
1678837594.0000844,668,1.3224387168884277
1678837594.2547727,669,1.3219176530838013
1678837594.5989552,670,1.3214445114135742
1678837594.904445,671,1.3210053443908691
1678837595.1790085,672,1.3205881118774414
1678837595.4386952,673,1.3201836347579956
1678837595.728253,674,1.3197858333587646
1678837595.9770558,675,1.3193905353546143
1678837596.2233694,676,1.3189960718154907
1678837596.4521008,677,1.318602204322815
1678837596.7468762,678,1.3182095289230347
1678837597.0246377,679,1.3178194761276245
1678837597.2689803,680,1.3174333572387695
1678837597.5619078,681,1.3170526027679443
1678837597.8868544,682,1.3166778087615967
1678837598.1342053,683,1.3163080215454102
1678837598.4468968,684,1.3159606456756592
1678837598.736356,685,1.3156774044036865
1678837599.029761,686,1.3155038356781006
1678837599.3084636,687,1.3154631853103638
1678837599.6343665,688,1.315563678741455
1678837600.0018148,689,1.3157970905303955
1678837600.328197,690,1.3161470890045166
1678837600.5893698,691,1.3165922164916992
1678837600.902035,692,1.3171098232269287
1678837601.1923935,693,1.3176791667938232
1678837601.4406784,694,1.3182824850082397
1678837601.716289,695,1.3189072608947754
1678837601.9983697,696,1.3195436000823975
1678837602.2685935,697,1.3201863765716553
1678837602.5680485,698,1.3208327293395996
1678837602.84042,699,1.3214824199676514
1678837603.1115441,700,1.3221361637115479
1678837603.3557518,701,1.3227953910827637
1678837603.6714375,702,1.3234624862670898
1678837603.9826927,703,1.3241393566131592
1678837604.3387146,704,1.3248270750045776
1678837604.6506906,705,1.3255263566970825
1678837604.9958708,706,1.3262373208999634
1678837605.2969375,707,1.3269598484039307
1678837605.5281096,708,1.327692985534668
1678837605.803209,709,1.3284357786178589
1678837606.0518057,710,1.329187273979187
1678837606.3667164,711,1.3299460411071777
1678837606.7123446,712,1.3307151794433594
1678837607.064435,713,1.3315038681030273
1678837607.398734,714,1.332322120666504
1678837607.691816,715,1.3331750631332397
1678837608.0160625,716,1.334064245223999
