Wall time,Step,Value
1678835832.117775,97,4.358717918395996
1678835832.2292514,98,4.347090721130371
1678835832.352842,99,4.335132122039795
1678835832.500416,100,4.3222336769104
1678835832.6312995,101,4.307877540588379
1678835832.7779684,102,4.291496753692627
1678835832.9741602,103,4.27264404296875
1678835833.1345804,104,4.251025676727295
1678835833.3083348,105,4.227151870727539
1678835833.5004199,106,4.202764511108398
1678835833.6841292,107,4.179596900939941
1678835833.8635125,108,4.158950328826904
1678835834.0794144,109,4.14116907119751
1678835834.3218784,110,4.126562595367432
1678835834.4802322,111,4.115386009216309
1678835834.647003,112,4.10786771774292
1678835834.8077161,113,4.1042561531066895
1678835834.952868,114,4.104551792144775
1678835835.0996664,115,4.108706951141357
1678835835.252414,116,4.116560935974121
1678835835.4135823,117,4.12787389755249
1678835835.5839982,118,4.14248514175415
1678835835.7598712,119,4.160162448883057
1678835835.950446,120,4.18080472946167
1678835836.1205108,121,4.2042646408081055
1678835836.2954166,122,4.230422019958496
1678835836.4822555,123,4.259032249450684
1678835836.6651492,124,4.2897491455078125
1678835836.8396258,125,4.3221588134765625
1678835837.0697527,126,4.35512638092041
1678835837.2996593,127,4.386805534362793
1678835837.5408742,128,4.415097236633301
1678835837.7889216,129,4.438953399658203
1678835838.0669212,130,4.458016395568848
1678835838.3053782,131,4.472231388092041
1678835838.4913816,132,4.481918811798096
1678835838.6499932,133,4.487465858459473
1678835838.8333135,134,4.489262580871582
1678835839.0013087,135,4.487728118896484
1678835839.1695871,136,4.483125686645508
1678835839.339043,137,4.475773811340332
1678835839.4918356,138,4.466141700744629
1678835839.6905613,139,4.454460144042969
1678835839.8836586,140,4.440682411193848
1678835840.0784883,141,4.424832344055176
1678835840.2635396,142,4.407191276550293
1678835840.4670694,143,4.388297080993652
1678835840.6723843,144,4.368704795837402
1678835840.8733246,145,4.34877872467041
1678835841.082079,146,4.328465461730957
1678835841.3166287,147,4.307185173034668
1678835841.4776034,148,4.2840166091918945
1678835841.6101143,149,4.258365154266357
1678835841.7440312,150,4.2306365966796875
1678835841.8859982,151,4.202578067779541
1678835842.0401082,152,4.176327705383301
1678835842.2018175,153,4.153066635131836
1678835842.358203,154,4.13331413269043
1678835842.5140097,155,4.117161273956299
1678835842.6578667,156,4.104279041290283
1678835842.8104675,157,4.094421863555908
1678835842.9564,158,4.087366104125977
1678835843.1208181,159,4.082995414733887
1678835843.266138,160,4.081547737121582
1678835843.4161408,161,4.083251476287842
1678835843.5676517,162,4.088517189025879
1678835843.7263348,163,4.097500801086426
1678835843.8903131,164,4.11033821105957
1678835844.092789,165,4.126988887786865
1678835844.257718,166,4.147329807281494
1678835844.458842,167,4.171211242675781
1678835844.6707811,168,4.198389053344727
1678835844.8664908,169,4.228510856628418
1678835845.0647094,170,4.261113166809082
1678835845.3421993,171,4.2956743240356445
1678835845.4791217,172,4.331691265106201
1678835845.6103563,173,4.368176460266113
1678835845.7263374,174,4.403399467468262
1678835845.8573322,175,4.435696601867676
1678835845.9888122,176,4.463808059692383
1678835846.1447647,177,4.487156867980957
1678835846.2663014,178,4.505380153656006
1678835846.395937,179,4.518636226654053
1678835846.5267787,180,4.5272369384765625
1678835846.6887205,181,4.531655311584473
1678835846.843516,182,4.53240966796875
1678835847.019277,183,4.529939651489258
1678835847.20233,184,4.524616718292236
1678835847.371104,185,4.51668643951416
1678835847.537808,186,4.5062761306762695
1678835847.7192807,187,4.493447303771973
1678835847.8863783,188,4.478160858154297
1678835848.0602763,189,4.460387229919434
1678835848.2349424,190,4.440046787261963
1678835848.4074109,191,4.41735315322876
1678835848.5399888,192,4.393033027648926
1678835848.6562524,193,4.368123531341553
1678835848.7605348,194,4.343637466430664
1678835848.8749666,195,4.319973945617676
1678835848.9815779,196,4.296586036682129
1678835849.089493,197,4.272313117980957
1678835849.1912987,198,4.246090888977051
1678835849.288429,199,4.218018531799316
1678835849.4270482,200,4.189883232116699
1678835849.5605164,201,4.164034366607666
1678835849.6830084,202,4.142204284667969
1678835849.8252199,203,4.125284194946289
1678835849.972203,204,4.113946437835693
1678835850.1178682,205,4.108016014099121
1678835850.2597566,206,4.107189178466797
1678835850.4083705,207,4.110913276672363
1678835850.537449,208,4.118556022644043
1678835850.69503,209,4.129631996154785
1678835850.8565588,210,4.143683910369873
1678835851.0211453,211,4.160446643829346
1678835851.1791277,212,4.179750919342041
1678835851.338625,213,4.201512813568115
1678835851.4996972,214,4.225697994232178
1678835851.662423,215,4.252164363861084
1678835851.849638,216,4.280739784240723
1678835852.031525,217,4.3111572265625
1678835852.1648862,218,4.3431267738342285
1678835852.2811184,219,4.375757694244385
1678835852.3975143,220,4.407249450683594
1678835852.5158384,221,4.43575382232666
1678835852.6302292,222,4.459932804107666
1678835852.7515712,223,4.479184150695801
1678835853.0211616,224,4.493113040924072
1678835853.2023551,225,4.5019636154174805
1678835853.3623867,226,4.506074905395508
1678835853.5494945,227,4.505936622619629
1678835853.7333958,228,4.502030849456787
1678835853.886128,229,4.494726181030273
1678835854.034307,230,4.484371185302734
1678835854.2409186,231,4.47122049331665
1678835854.3933039,232,4.455466270446777
1678835854.517255,233,4.437288761138916
1678835854.657126,234,4.4170427322387695
1678835854.8079932,235,4.395453453063965
1678835854.9535549,236,4.37347412109375
1678835855.0707812,237,4.351876735687256
1678835855.1798313,238,4.330982208251953
1678835855.288692,239,4.310270309448242
1678835855.4269083,240,4.288549423217773
1678835855.5543437,241,4.264765739440918
1678835855.682616,242,4.238350868225098
1678835855.8523548,243,4.209804058074951
1678835856.0050473,244,4.1811604499816895
1678835856.166455,245,4.154860019683838
1678835856.342037,246,4.132603168487549
1678835856.5025747,247,4.115183353424072
1678835856.6659014,248,4.103170871734619
1678835856.8453915,249,4.096359729766846
1678835857.0098379,250,4.094440937042236
1678835857.19144,251,4.096901893615723
1678835857.362013,252,4.103171348571777
1678835857.5441206,253,4.1128129959106445
1678835857.7087672,254,4.125420570373535
1678835857.8785067,255,4.140750885009766
1678835858.041581,256,4.1586432456970215
1678835858.1877804,257,4.179012775421143
1678835858.368264,258,4.201844692230225
1678835858.589557,259,4.227029323577881
1678835858.8954737,260,4.25442361831665
1678835859.1836894,261,4.2837700843811035
1678835859.434501,262,4.31479549407959
1678835859.6821055,263,4.347188949584961
1678835859.8939447,264,4.379979133605957
1678835860.1444695,265,4.411520957946777
1678835860.2534294,266,4.439792633056641
1678835860.3796186,267,4.463613986968994
1678835860.5417116,268,4.482392311096191
1678835860.7327034,269,4.495833396911621
1678835860.8938358,270,4.504152297973633
1678835861.0568101,271,4.507741451263428
1678835861.2256775,272,4.507073879241943
1678835861.3799136,273,4.502719402313232
1678835861.5405483,274,4.495084285736084
1678835861.7000864,275,4.4845709800720215
1678835861.8581839,276,4.4713969230651855
1678835861.997217,277,4.455724716186523
1678835862.1560683,278,4.437647819519043
1678835862.3147233,279,4.417469024658203
1678835862.5452523,280,4.395900726318359
1678835862.7321937,281,4.373833656311035
1678835862.8906667,282,4.352099418640137
1678835863.12411,283,4.331020832061768
1678835863.3482985,284,4.310101509094238
1678835863.6592577,285,4.288283348083496
1678835863.986418,286,4.264455318450928
1678835864.1444483,287,4.238109588623047
1678835864.3083036,288,4.209702491760254
1678835864.4286067,289,4.181063652038574
1678835864.5719392,290,4.154665470123291
1678835864.7488213,291,4.131979942321777
1678835864.9234014,292,4.113870620727539
1678835865.0984654,293,4.100776195526123
1678835865.285526,294,4.092597007751465
1678835865.463754,295,4.089034557342529
1678835865.6457646,296,4.0896830558776855
1678835865.8287413,297,4.094029903411865
1678835866.0832825,298,4.101713180541992
1678835866.2590983,299,4.112356662750244
1678835866.3893359,300,4.125756740570068
1678835866.516331,301,4.141739845275879
1678835866.6564078,302,4.160241603851318
1678835866.8122094,303,4.18123197555542
1678835866.9715602,304,4.204687118530273
1678835867.1177359,305,4.230425834655762
1678835867.2849596,306,4.257428169250488
1678835867.4356132,307,4.283693313598633
1678835867.5993128,308,4.306979179382324
1678835867.7539072,309,4.3267412185668945
1678835867.9128656,310,4.342648506164551
1678835868.0568407,311,4.354981899261475
1678835868.2041564,312,4.36420202255249
1678835868.3379705,313,4.370203971862793
1678835868.479821,314,4.372834205627441
1678835868.631931,315,4.371744155883789
1678835868.8076386,316,4.36677360534668
1678835868.99036,317,4.357900142669678
1678835869.1732712,318,4.345162391662598
1678835869.347665,319,4.328819751739502
1678835869.540416,320,4.309039115905762
1678835869.7588828,321,4.286097049713135
1678835869.957678,322,4.2601118087768555
1678835870.1608276,323,4.231268405914307
1678835870.3937466,324,4.20028018951416
1678835870.5941699,325,4.168828964233398
1678835870.7474053,326,4.139092445373535
1678835870.8961866,327,4.112532615661621
1678835871.0609534,328,4.090067386627197
1678835871.2133281,329,4.072090148925781
1678835871.354988,330,4.058435916900635
1678835871.4823403,331,4.048547267913818
1678835871.6231153,332,4.041654109954834
1678835871.7524269,333,4.036858558654785
1678835871.9044664,334,4.033327579498291
1678835872.0618768,335,4.030376434326172
1678835872.2315168,336,4.027468681335449
1678835872.4012246,337,4.024288177490234
1678835872.5676372,338,4.020654678344727
1678835872.7364433,339,4.016531467437744
1678835872.903943,340,4.011969566345215
1678835873.0721667,341,4.007066249847412
1678835873.2378142,342,4.001935005187988
1678835873.4139163,343,3.996673107147217
1678835873.5967817,344,3.9913527965545654
1678835873.7792754,345,3.9860126972198486
1678835873.9543157,346,3.9806666374206543
1678835874.107132,347,3.9753100872039795
1678835874.2454977,348,3.9699268341064453
1678835874.375641,349,3.964501142501831
1678835874.504416,350,3.959019899368286
1678835874.6373594,351,3.9534778594970703
1678835874.7884448,352,3.9478752613067627
1678835874.9387398,353,3.9422194957733154
1678835875.083122,354,3.9365222454071045
1678835875.2305675,355,3.9307949542999268
1678835875.3882542,356,3.925050735473633
1678835875.545231,357,3.9192986488342285
1678835875.7073445,358,3.9135470390319824
1678835875.8808587,359,3.907799482345581
1678835876.0478039,360,3.902056932449341
1678835876.2199895,361,3.8963189125061035
1678835876.4044564,362,3.8905816078186035
1678835876.5560193,363,3.8848423957824707
1678835876.7527816,364,3.879098892211914
1678835876.9393275,365,3.8733468055725098
1678835877.093898,366,3.867588758468628
1678835877.2949924,367,3.861847400665283
1678835877.4367898,368,3.856170177459717
1678835877.557548,369,3.8506131172180176
1678835877.687595,370,3.8452343940734863
1678835877.823508,371,3.840078353881836
1678835877.956412,372,3.835181474685669
1678835878.0825827,373,3.8305187225341797
1678835878.2046242,374,3.8264694213867188
1678835878.331946,375,3.8238956928253174
1678835878.448345,376,3.8237597942352295
1678835878.5566747,377,3.8265063762664795
1678835878.6709476,378,3.832001209259033
1678835878.7706585,379,3.839617967605591
1678835878.8754113,380,3.8485145568847656
1678835878.9825058,381,3.8579368591308594
1678835879.105728,382,3.867295026779175
1678835879.2423255,383,3.8762683868408203
1678835879.3596973,384,3.8847594261169434
1678835879.4788291,385,3.892897844314575
1678835879.5839045,386,3.901035785675049
1678835879.6943169,387,3.909694194793701
1678835879.838815,388,3.9196879863739014
1678835879.9753373,389,3.931713819503784
1678835880.12606,390,3.945359468460083
1678835880.275557,391,3.9598796367645264
1678835880.4257252,392,3.9746499061584473
1678835880.5856125,393,3.988346815109253
1678835880.7465255,394,3.9991745948791504
1678835880.935685,395,4.0059404373168945
1678835881.1032524,396,4.008022785186768
1678835881.286279,397,4.005280494689941
1678835881.421906,398,3.99786639213562
1678835881.5621588,399,3.986130952835083
1678835881.6918712,400,3.970442295074463
1678835881.8246453,401,3.951341152191162
1678835881.9413311,402,3.9295153617858887
1678835882.090842,403,3.9058139324188232
1678835882.2063136,404,3.881196975708008
1678835882.314365,405,3.85654878616333
1678835882.4225714,406,3.832685947418213
1678835882.5264964,407,3.8104424476623535
1678835882.6288335,408,3.790823459625244
1678835882.7344506,409,3.7745773792266846
1678835882.846245,410,3.762197971343994
1678835882.9620183,411,3.7538018226623535
1678835883.0748017,412,3.7493462562561035
1678835883.1811829,413,3.7484898567199707
1678835883.28758,414,3.7506957054138184
1678835883.3933117,415,3.7553200721740723
1678835883.5033932,416,3.7617907524108887
1678835883.610458,417,3.769770860671997
1678835883.7264247,418,3.7792484760284424
1678835883.8773146,419,3.790400266647339
1678835884.0179372,420,3.802940845489502
1678835884.1633415,421,3.8155105113983154
1678835884.3125713,422,3.826169490814209
1678835884.4442675,423,3.8336710929870605
1678835884.5924094,424,3.8372998237609863
1678835884.7426896,425,3.8368091583251953
1678835884.898907,426,3.832670211791992
1678835885.0515645,427,3.8257250785827637
1678835885.1895068,428,3.8169960975646973
1678835885.3671813,429,3.8075573444366455
1678835885.5476835,430,3.7983555793762207
1678835885.7318292,431,3.7900428771972656
1678835885.8681154,432,3.7830593585968018
1678835885.9969354,433,3.7774996757507324
1678835886.1458075,434,3.7732479572296143
1678835886.3099523,435,3.77002215385437
1678835886.4562936,436,3.767427444458008
1678835886.6161902,437,3.765082836151123
1678835886.7750595,438,3.7626404762268066
1678835886.9322507,439,3.7598628997802734
1678835887.0912378,440,3.756624221801758
1678835887.2513154,441,3.752920150756836
1678835887.4208972,442,3.7488226890563965
1678835887.5888321,443,3.7444605827331543
1678835887.7414992,444,3.739985704421997
1678835887.9012368,445,3.735530376434326
1678835888.0610664,446,3.731175184249878
1678835888.2214148,447,3.727203845977783
1678835888.380425,448,3.7242629528045654
1678835888.5403502,449,3.7229278087615967
1678835888.7120786,450,3.723572254180908
1678835888.8882015,451,3.7262656688690186
1678835889.074547,452,3.7308895587921143
1678835889.2608757,453,3.737159013748169
1678835889.4252048,454,3.744724750518799
1678835889.6083832,455,3.7532410621643066
1678835889.8356884,456,3.7624149322509766
1678835890.1035008,457,3.7720532417297363
1678835890.3509893,458,3.782060146331787
1678835890.6731374,459,3.792433500289917
1678835890.9318151,460,3.8032517433166504
1678835891.0510569,461,3.814626693725586
1678835891.1951,462,3.8267054557800293
1678835891.3268802,463,3.8396124839782715
1678835891.4732711,464,3.8534762859344482
1678835891.6239102,465,3.868391752243042
1678835891.8007455,466,3.8844573497772217
1678835891.9798782,467,3.9015326499938965
1678835892.166621,468,3.920226573944092
1678835892.3475711,469,3.941540241241455
1678835892.519607,470,3.966540575027466
1678835892.730668,471,3.995471239089966
1678835892.9248896,472,4.027909278869629
1678835893.1153297,473,4.063427448272705
1678835893.3098364,474,4.101478576660156
1678835893.4890552,475,4.141624450683594
1678835893.6576755,476,4.183498859405518
1678835893.899995,477,4.226789474487305
1678835894.1381805,478,4.271329879760742
1678835894.3475099,479,4.317004680633545
1678835894.586894,480,4.36380672454834
1678835894.7162333,481,4.411117076873779
1678835894.8453188,482,4.4573493003845215
1678835894.9809048,483,4.500870704650879
1678835895.1209636,484,4.540726661682129
1678835895.2805436,485,4.576397895812988
1678835895.4334033,486,4.6078200340271
1678835895.5913308,487,4.635637283325195
1678835895.763177,488,4.660113334655762
1678835895.916459,489,4.681617259979248
1678835896.0807047,490,4.7003278732299805
1678835896.2696166,491,4.716274261474609
1678835896.4381964,492,4.729447364807129
1678835896.6264489,493,4.7397141456604
1678835896.7943048,494,4.747035026550293
1678835896.9718888,495,4.751347064971924
1678835897.1390908,496,4.75263786315918
1678835897.3572466,497,4.750967979431152
1678835897.608526,498,4.7463507652282715
1678835897.8404849,499,4.738909721374512
1678835898.0232687,500,4.728680610656738
1678835898.233831,501,4.715776443481445
1678835898.3808353,502,4.7002458572387695
1678835898.4956977,503,4.682162284851074
1678835898.600863,504,4.661563396453857
1678835898.7156796,505,4.638486862182617
1678835898.8338823,506,4.612949371337891
1678835898.9424696,507,4.584969520568848
1678835899.0623786,508,4.554537773132324
1678835899.1943953,509,4.521669387817383
1678835899.3355527,510,4.486375331878662
1678835899.459391,511,4.448912143707275
1678835899.594012,512,4.409121513366699
1678835899.731471,513,4.366894721984863
1678835899.854624,514,4.321966171264648
1678835899.9799511,515,4.274092197418213
1678835900.1173656,516,4.223299503326416
1678835900.2579145,517,4.170365333557129
1678835900.391728,518,4.117495536804199
1678835900.515274,519,4.067107200622559
1678835900.631571,520,4.020651340484619
1678835900.7509892,521,3.978652238845825
1678835900.8733273,522,3.941432237625122
1678835901.0020614,523,3.908695697784424
1678835901.1343644,524,3.880211353302002
1678835901.2839348,525,3.85560941696167
1678835901.446158,526,3.8345324993133545
1678835901.6191049,527,3.8167221546173096
1678835901.7809124,528,3.8019134998321533
1678835901.9450545,529,3.789951801300049
1678835902.1007192,530,3.7806999683380127
1678835902.2988355,531,3.77398681640625
1678835902.4868462,532,3.769817352294922
1678835902.668319,533,3.7681355476379395
1678835902.913123,534,3.7689692974090576
1678835903.0900173,535,3.7723186016082764
1678835903.246196,536,3.778205156326294
1678835903.4223642,537,3.7866508960723877
1678835903.5991392,538,3.7976489067077637
1678835903.7664337,539,3.8111815452575684
1678835903.940343,540,3.8271477222442627
1678835904.1176543,541,3.8453876972198486
1678835904.284595,542,3.865727186203003
1678835904.4561715,543,3.887788772583008
1678835904.6461318,544,3.911123275756836
1678835904.8806052,545,3.9353389739990234
1678835905.0810359,546,3.9601211547851562
1678835905.272803,547,3.9852447509765625
1678835905.4618928,548,4.010700225830078
1678835905.651293,549,4.036588191986084
1678835905.8845508,550,4.062870502471924
1678835906.1629987,551,4.08956241607666
1678835906.3273463,552,4.116745948791504
1678835906.4625785,553,4.144523620605469
1678835906.5949132,554,4.172460556030273
1678835906.7387536,555,4.199357032775879
1678835906.8729641,556,4.223793029785156
1678835907.0303547,557,4.244970321655273
1678835907.1940205,558,4.262519359588623
1678835907.3505518,559,4.276379108428955
1678835907.504679,560,4.286683559417725
1678835907.6564744,561,4.293667793273926
1678835907.8202236,562,4.297504901885986
1678835907.9976034,563,4.2984113693237305
1678835908.1641512,564,4.296497821807861
1678835908.3414078,565,4.2918477058410645
1678835908.5028636,566,4.284448623657227
1678835908.6760492,567,4.274297714233398
1678835908.8426282,568,4.261451721191406
1678835909.0210576,569,4.246279716491699
1678835909.1933906,570,4.229846000671387
1678835909.382368,571,4.213352203369141
1678835909.569191,572,4.197683334350586
1678835909.7522118,573,4.183322429656982
1678835909.9564333,574,4.170502185821533
1678835910.2167134,575,4.159139633178711
1678835910.4912505,576,4.148998260498047
1678835910.7523727,577,4.139742851257324
1678835911.0080502,578,4.130974292755127
1678835911.2489176,579,4.122344017028809
1678835911.384175,580,4.1135382652282715
1678835911.541399,581,4.104333877563477
1678835911.6980042,582,4.094581127166748
1678835911.8783937,583,4.084216117858887
1678835912.0352912,584,4.0732316970825195
1678835912.162542,585,4.061678886413574
1678835912.2872236,586,4.04963493347168
1678835912.4389145,587,4.037198543548584
1678835912.61247,588,4.024470329284668
1678835912.777446,589,4.011539459228516
1678835912.960734,590,3.998483657836914
1678835913.1211202,591,3.985380172729492
1678835913.270134,592,3.972367525100708
1678835913.435423,593,3.959611415863037
1678835913.612973,594,3.947303056716919
1678835913.792245,595,3.9355907440185547
1678835913.961802,596,3.9245972633361816
1678835914.0674539,597,3.914381742477417
1678835914.1674635,598,3.904977798461914
1678835914.2825415,599,3.896373748779297
1678835914.3956041,600,3.8885509967803955
1678835914.5028634,601,3.881467819213867
1678835914.6345127,602,3.87507963180542
1678835914.768308,603,3.8693299293518066
1678835914.927256,604,3.8641648292541504
1678835915.0731118,605,3.859529972076416
1678835915.2132676,606,3.8553802967071533
1678835915.3612123,607,3.8516716957092285
1678835915.5200174,608,3.8483684062957764
1678835915.6707165,609,3.8454368114471436
1678835915.8328435,610,3.842848300933838
1678835915.978053,611,3.8405728340148926
1678835916.1359267,612,3.8385841846466064
1678835916.3023903,613,3.836858034133911
1678835916.4828331,614,3.835371732711792
1678835916.6604955,615,3.8341033458709717
1678835916.8484836,616,3.833033800125122
1678835917.0290198,617,3.832157850265503
1678835917.2090476,618,3.831310272216797
1678835917.3754635,619,3.83012056350708
1678835917.5527468,620,3.828169345855713
1678835917.7460485,621,3.825194835662842
1678835917.934569,622,3.8210582733154297
1678835918.126393,623,3.815765857696533
1678835918.2597563,624,3.809424638748169
1678835918.4245892,625,3.802222728729248
1678835918.5752995,626,3.7943923473358154
1678835918.7202165,627,3.786168336868286
1678835918.8704944,628,3.777787685394287
1678835919.0531998,629,3.769444227218628
1678835919.2451441,630,3.7613015174865723
1678835919.4885578,631,3.753466844558716
1678835919.774277,632,3.746016025543213
1678835919.932793,633,3.738976240158081
1678835920.071241,634,3.7323508262634277
1678835920.210838,635,3.726121425628662
1678835920.3529935,636,3.7202601432800293
1678835920.5071177,637,3.7147269248962402
1678835920.6470551,638,3.7094802856445312
1678835920.789972,639,3.7044811248779297
1678835920.932522,640,3.6996963024139404
1678835921.0858626,641,3.695098400115967
1678835921.2366486,642,3.6906661987304688
1678835921.378812,643,3.6863842010498047
1678835921.5192528,644,3.6822426319122314
1678835921.6664312,645,3.678236722946167
1678835921.825399,646,3.6743667125701904
1678835921.9852087,647,3.6706268787384033
1678835922.1794448,648,3.6670119762420654
1678835922.3608491,649,3.663517713546753
1678835922.526669,650,3.660139560699463
1678835922.7152457,651,3.656869888305664
1678835922.861533,652,3.6537044048309326
1678835922.987421,653,3.6506354808807373
1678835923.1144934,654,3.647658109664917
1678835923.2453163,655,3.644758939743042
1678835923.3908303,656,3.6420211791992188
1678835923.5129476,657,3.639646530151367
1678835923.6601777,658,3.6378512382507324
1678835923.8060262,659,3.636746644973755
1678835923.9408057,660,3.636363983154297
1678835924.069766,661,3.6366565227508545
1678835924.1969585,662,3.6375393867492676
1678835924.371852,663,3.638903856277466
1678835924.5785966,664,3.6406383514404297
1678835924.7761655,665,3.6426403522491455
1678835924.970636,666,3.6448211669921875
1678835925.1608098,667,3.6471145153045654
1678835925.397991,668,3.649470806121826
1678835925.5938845,669,3.6518616676330566
1678835925.7782323,670,3.6542694568634033
1678835925.9738107,671,3.6566874980926514
1678835926.1710052,672,3.659114360809326
1678835926.3673978,673,3.661555051803589
1678835926.5596807,674,3.664015531539917
1678835926.7830293,675,3.6665031909942627
1678835926.980605,676,3.669001817703247
1678835927.184242,677,3.671675205230713
1678835927.375951,678,3.6749699115753174
1678835927.56362,679,3.6792988777160645
1678835927.7542887,680,3.6849365234375
1678835927.9516404,681,3.691946506500244
1678835928.215522,682,3.7002716064453125
1678835928.4699013,683,3.709751605987549
1678835928.764,684,3.7201874256134033
1678835928.8847675,685,3.731377363204956
1678835929.013653,686,3.743133544921875
1678835929.1991045,687,3.75531005859375
1678835929.3417788,688,3.767803907394409
1678835929.5248415,689,3.780557632446289
1678835929.6771426,690,3.7935543060302734
1678835929.8418992,691,3.8068041801452637
1678835929.9836493,692,3.8203482627868652
1678835930.1186147,693,3.8342387676239014
1678835930.277111,694,3.848543882369995
1678835930.4437048,695,3.8633220195770264
1678835930.627029,696,3.8786323070526123
1678835930.7464318,697,3.894498825073242
1678835930.8873343,698,3.911104679107666
1678835931.0310173,699,3.928800582885742
1678835931.1842048,700,3.947979688644409
1678835931.3621714,701,3.968871593475342
1678835931.5586624,702,3.991616725921631
1678835931.73379,703,4.016265392303467
1678835931.9534516,704,4.042867183685303
1678835932.1268642,705,4.071493625640869
1678835932.3338041,706,4.102347373962402
1678835932.529056,707,4.13564395904541
1678835932.731837,708,4.171597480773926
1678835932.8688254,709,4.210251331329346
1678835932.9998517,710,4.251534938812256
1678835933.1567729,711,4.295205593109131
1678835933.293005,712,4.3409223556518555
1678835933.4082694,713,4.387667655944824
1678835933.5466356,714,4.4334611892700195
1678835933.680327,715,4.476464748382568
1678835933.8068733,716,4.515564918518066
1678835933.96743,717,4.55045747756958
1678835934.1030607,718,4.581061363220215
1678835934.240108,719,4.607704162597656
1678835934.3926597,720,4.630654811859131
1678835934.5696254,721,4.650209903717041
1678835934.7611609,722,4.666616439819336
1678835934.9242456,723,4.68002986907959
1678835935.1106737,724,4.690581798553467
1678835935.270399,725,4.698354721069336
1678835935.4220374,726,4.703405380249023
1678835935.578176,727,4.705793857574463
1678835935.6985674,728,4.705532550811768
1678835935.8323812,729,4.702674865722656
1678835935.949514,730,4.6972150802612305
1678835936.052277,731,4.689198970794678
1678835936.1550398,732,4.678622245788574
1678835936.2583718,733,4.665517807006836
